_cached_page_id,keyword_1,relevance_1,sentiment_score_1,sentiment_label_1,emotion_sadness_1,emotion_joy_1,emotion_fear_1,emotion_disgust_1,emotion_anger_1,keyword_2,relevance_2,sentiment_score_2,sentiment_label_2,emotion_sadness_2,emotion_joy_2,emotion_fear_2,emotion_disgust_2,emotion_anger_2,keyword_3,relevance_3,sentiment_score_3,sentiment_label_3,emotion_sadness_3,emotion_joy_3,emotion_fear_3,emotion_disgust_3,emotion_anger_3,keyword_4,relevance_4,sentiment_score_4,sentiment_label_4,emotion_sadness_4,emotion_joy_4,emotion_fear_4,emotion_disgust_4,emotion_anger_4
c4c993eb56db2e50965d95b2abcd581e5e4e46ff,"Solar Thermochemical Reactors",0.970975,0.0,neutral,0.072534,0.356287,0.060133,0.033043,0.030906,"Emission Control Reactors",0.901796,0.0,neutral,0.214867,0.236368,0.179257,0.052412,0.057501,"Green Mobility",0.897283,-0.203604,negative,0.050772,0.178935,0.218597,0.038259,0.020021,"combustion power plants",0.860281,0.0,neutral,0.138932,0.204367,0.139111,0.171014,0.080935,"renewable/recyclable raw materials",0.856818,0.0,neutral,0.052038,0.492849,0.077899,0.227917,0.103113
3c519e7fb5955934243b5b67924dbce1f0dcab30,"tRNA modification",0.962875,0.0,neutral,0.053287,0.336827,0.081678,0.03946,0.070929,"tRNA modifications",0.845351,0.0,neutral,0.027749,0.623117,0.133567,0.012687,0.05461,"tRNA modification lead",0.699879,0.0,neutral,0.2051,0.108828,0.127682,0.073891,0.102411,"tRNA modification mutants",0.69979,0.0,neutral,0.141719,0.191139,0.08519,0.078108,0.091797,"tRNA modification pathways",0.694901,0.0,neutral,0.036209,0.489018,0.068321,0.042817,0.034967
ba9a3280cf9bb6e79e065678f799998790a95f5a,"semi-dilute/dense non-colloidal suspensions",0.957478,0.0,neutral,0.033508,0.297924,0.113396,0.114192,0.015789,"particle suspensions",0.936614,0.0,neutral,0.04293,0.499135,0.081482,0.037525,0.023368,"different particle features",0.742957,0.0,neutral,0.331594,0.053678,0.034423,0.104473,0.075859,"complex fluids",0.70637,0.0,neutral,0.062034,0.51984,0.116716,0.263627,0.109851,"macroscopic flow properties",0.679782,0.0,neutral,0.018117,0.614292,0.046869,0.032579,0.016839
6bf51ed2d8be83b9eea10d65ba9382cd15e9961d,"renewable power",0.959916,0.375813,positive,0.095651,0.055342,0.116089,0.022097,0.028361,"renewable energy policy",0.781109,0.0,neutral,0.034013,0.291641,0.10455,0.03641,0.069088,"power sector carbon",0.736048,0.0,neutral,0.184399,0.104614,0.142001,0.071121,0.171822,"long-term climate targets",0.728155,0.0,neutral,0.124639,0.101921,0.174774,0.016299,0.088303,"demand reduction",0.722644,0.25104,positive,0.111905,0.16387,0.059886,0.019916,0.040248
63c7a0869b7206868086e9a8b9c2c6b66fb27737,"Reduced Order Modelling",0.967152,0.0,neutral,0.142688,0.332575,0.013525,0.0142,0.030975,"complex geometrical parametrizations",0.666139,0.0,neutral,0.084915,0.318049,0.116323,0.035787,0.113574,"Advanced Computational Applications",0.651448,0.571018,positive,0.031417,0.350371,0.085667,0.096381,0.103066,"strong methodological developments",0.650309,0.0,neutral,0.121648,0.337911,0.063198,0.029569,0.083256
decbedd3a22396294ce58d5120ddee0efdc3fae9,"single cell",0.949259,0.449291,positive,0.104199,0.582455,0.13559,0.03477,0.023274,"single cells",0.871595,0.0,neutral,0.111458,0.392534,0.188633,0.031772,0.015525,"single cell transcriptomics",0.829445,0.0,neutral,0.125021,0.402142,0.181652,0.033064,0.027331,"gene expression profile",0.806529,0.448586,positive,0.114475,0.213401,0.038769,0.020292,0.193407,"advanced single-cell technologies",0.774251,-0.331474,negative,0.362845,0.067292,0.419155,0.0446,0.114305
01ab14ba47fea9972550922d2b144fd36512e53c,"energy storage capacity",0.90534,0.0,neutral,0.072122,0.502323,0.158559,0.00513,0.102326,"anionic redox",0.804396,0.0,neutral,0.071991,0.364631,0.138747,0.071559,0.097098,"anionic redox reactions",0.713114,0.0,neutral,0.123327,0.14542,0.077714,0.137378,0.202837,"anionic redox chemistry",0.701031,0.0,neutral,0.129248,0.325981,0.143336,0.08753,0.083982,"cationic redox reactions",0.697588,0.0,neutral,0.122065,0.236023,0.152113,0.00883,0.168352
74f3089964ddcbc7af1910316a4acb201fa63cff,"antigen-specific Treg signatures",0.926918,0.0,neutral,0.070241,0.285667,0.112781,0.012192,0.065602,"Deep sequencing",0.891781,0.217117,positive,0.077308,0.338677,0.147803,0.009692,0.027226,"dominant TCRs",0.881136,0.0,neutral,0.055748,0.286311,0.127198,0.018309,0.139795,"Deep sequencing technologies",0.875046,0.217117,positive,0.184687,0.273967,0.194471,0.018445,0.016408
a36168391ab0f1b3666af0b27748651f2a4e5c16,"triploid block",0.978119,-0.542767,negative,0.420155,0.054065,0.587334,0.038038,0.039378,"major speciation mechanism",0.744755,0.0,neutral,0.153327,0.407101,0.126483,0.011628,0.08639,"epigenetic regulatory mechanisms",0.680754,0.0,neutral,0.077635,0.456203,0.087631,0.043926,0.070408,"ploidy causes incompatibilities",0.678042,0.0,neutral,0.475666,0.024861,0.37379,0.164467,0.077406,"mainly non-viable progeny",0.665129,0.0,neutral,0.475666,0.024861,0.37379,0.164467,0.077406
50b1f132fd606227d539bed2ad97f2b936eb9487,"solar cells",0.944424,0.925457,positive,0.022623,0.546199,0.038399,0.009262,0.051924,"power conversion efficiencies",0.933845,0.925457,positive,0.031641,0.48663,0.028967,0.01425,0.039361,"polymer solar cells",0.888753,0.925457,positive,0.031641,0.48663,0.028967,0.01425,0.039361,"solar energy",0.719915,0.879852,positive,0.01296,0.79006,0.044919,0.004129,0.025838,"solar energy convertors",0.699427,0.870318,positive,0.039687,0.68393,0.04685,0.009317,0.020998
fd18e5dc19ab49de00ce31bd5cbc5b7051534042,"drug targets",0.966367,-0.567701,negative,0.22111,0.065346,0.343016,0.075638,0.092196,"lack drug targets",0.814915,-0.567701,negative,0.638266,0.017667,0.186581,0.113833,0.141547,"novel drug targets",0.801567,0.0,neutral,0.075021,0.124279,0.142204,0.095162,0.084292,"new drug targets",0.770091,0.0,neutral,0.116997,0.133057,0.409777,0.03302,0.053495,"growth factor receptor",0.756193,0.0,neutral,0.034335,0.431625,0.041199,0.00816,0.01075
3215bc09bb0f30e3cd0f847d1bd7d1c358e83c4a,"Arabic language",0.909208,0.349522,positive,0.139799,0.450966,0.113406,0.053935,0.106944,"Arabic philological tradition",0.893328,0.0,neutral,0.113509,0.227664,0.109878,0.059453,0.065063,"Arabic philological thought",0.819021,0.0,neutral,0.221751,0.230816,0.094585,0.043052,0.027908,"Arabic philology",0.809643,0.0,neutral,0.086334,0.392471,0.120543,0.049789,0.085524,"arabic poetry",0.800089,0.748187,positive,0.072452,0.733128,0.116119,0.010027,0.074255
c629b276f0c8f560a295bb06779d627550d8d78e,"chronic anger management",0.950445,-0.678842,negative,0.319702,0.107534,0.126326,0.032072,0.616392,"avoidance movements",0.942208,-0.548529,negative,0.222635,0.081129,0.063103,0.211228,0.690663,"Anger Reduction Tool",0.873749,0.0,neutral,0.142119,0.30242,0.078946,0.237964,0.366528,"Amsterdam Emotion regulation",0.856202,0.0,neutral,0.080985,0.440687,0.059901,0.053265,0.094962,"lower-educated violent offenders",0.729197,-0.63047,negative,0.260586,0.040522,0.030046,0.524294,0.433985
04e08914e566d8bd8df6643e3fd5fa069af014b9,"RNA",0.993572,-0.275655,negative,0.201614,0.226816,0.139484,0.066598,0.07458,"acute lymphoblastic leukemia",0.992481,-0.398768,negative,0.143157,0.24105,0.186471,0.05398,0.070811,"RNA decay",0.973494,-0.254932,negative,0.278122,0.301787,0.097107,0.10049,0.047926,"RNA decay factors",0.894654,0.0,neutral,0.133515,0.194394,0.19752,0.048093,0.053087,"RNA splice factors",0.85634,-0.283604,negative,0.263829,0.22496,0.263567,0.027164,0.059285
6c2423a9d24662a7200fc82ee2a1607f688b2d7d,"drug-like molecules",0.967773,0.0,neutral,0.169619,0.093145,0.367138,0.042331,0.150008,"RNA molecules",0.905798,0.0,neutral,0.180916,0.171349,0.194114,0.027548,0.172154,"disease-specific RNA molecules",0.792826,0.0,neutral,0.238745,0.097406,0.167456,0.042592,0.25844,"active drug-like molecules",0.718566,0.0,neutral,0.12746,0.033698,0.526337,0.125157,0.072665,"cellular RNA molecules",0.705039,0.0,neutral,0.149354,0.116623,0.170208,0.046499,0.077305
632a84babe7e45b1261ec3d3dcbf871a4c47e13a,"technical art history",0.909964,0.523584,positive,0.033535,0.76997,0.079724,0.023127,0.006794,"decorative arts",0.858539,0.0,neutral,0.032077,0.754292,0.08873,0.020432,0.088278,"conspicuous ‘black box",0.757002,-0.323123,negative,0.123718,0.513277,0.13498,0.074409,0.104793,"transmission",0.709906,0.774727,positive,0.035976,0.796309,0.096166,0.042178,0.038034,"central research questions",0.690936,0.0,neutral,0.122147,0.103924,0.145668,0.015921,0.282366
b502c218768d3f0f4ca4f906d21736e409dc1c7b,"atomic PNC measurements",0.920567,0.0,neutral,0.165371,0.133287,0.03008,0.045418,0.057146,"Current PNC experiments",0.810494,0.0,neutral,0.088444,0.345822,0.040719,0.0451,0.197205,"time-dependent protein structure.",0.723008,0.0,neutral,0.116641,0.520024,0.02904,0.025176,0.109752,"Current experimental techniques",0.706377,0.0,neutral,0.230302,0.095235,0.058571,0.024391,0.051019,"time-resolved measurements",0.704792,-0.611162,negative,0.212391,0.132041,0.109545,0.034529,0.224164
f6f0522ecc9f8e6e5e762878d908a17b948014aa,"post hybridisation generations",0.986396,0.0,neutral,0.25265,0.394418,0.047129,0.062884,0.125153,"ancestral hybridisation events",0.960337,0.0,neutral,0.093908,0.638396,0.087163,0.033976,0.059569,"small silencing RNAs",0.94414,0.0,neutral,0.203805,0.186845,0.200858,0.073761,0.2049,"F2-F4 generation hybrids",0.923051,0.0,neutral,0.295153,0.173421,0.104848,0.072732,0.021036,"epigenetic mechanisms",0.896738,0.0,neutral,0.039699,0.402548,0.066223,0.089351,0.040363
9a8e236361adae1e17992552efd48819a5f6674c,"massive black holes",0.934053,0.477737,positive,0.267576,0.037247,0.335897,0.417805,0.161422,"prompt emission",0.77191,0.823004,positive,0.049438,0.762122,0.030333,0.013084,0.03337,"Compact binary mergers",0.770127,0.0,neutral,0.148831,0.179551,0.091248,0.074744,0.088473,"prompt emission mechanism",0.770021,0.823004,positive,0.04905,0.760332,0.011934,0.014312,0.041475,"TDE high-energy emission",0.732065,0.0,neutral,0.104979,0.413343,0.18379,0.034904,0.043264
5b207542959325360b48fda0b4f4f38df2f43bd8,"Contemporary global studies",0.985924,-0.301608,negative,0.80323,0.050701,0.082258,0.044641,0.074588,"global political history",0.982001,0.0,neutral,0.239621,0.172626,0.088008,0.071171,0.080349,"entangled global histories",0.954972,0.716366,positive,0.307652,0.273999,0.079869,0.102543,0.135341,"launch Global Knowledge",0.947412,0.0,neutral,0.153224,0.485584,0.106889,0.012989,0.284302,"especially timely case-study",0.936951,0.716366,positive,0.307652,0.273999,0.079869,0.102543,0.135341
b778f6135115cb8cb219139c5a7469082dc07d35,"artistic training",0.937869,0.248741,positive,0.08518,0.408147,0.108901,0.026332,0.08096,"pre-modern Central Europe",0.814556,0.0,neutral,0.162154,0.441124,0.094819,0.049211,0.084582,"one-sided negative image",0.720904,0.0,neutral,0.203724,0.192455,0.148915,0.064352,0.111757,"Holy Roman Empire",0.715754,0.0,neutral,0.137108,0.470675,0.209009,0.040523,0.085268,"tightly knit network",0.715236,0.420273,positive,0.026215,0.671404,0.03809,0.048237,0.093484
76e20e0d2e1bf6670036d060b8ebf6bfe070ecf5,"interdisciplinary approach",0.948709,0.298455,positive,0.192494,0.28218,0.480936,0.006801,0.049926,"early modern globalization",0.891341,0.0,neutral,0.181662,0.238282,0.145957,0.089221,0.090143,"narrow isthmian pass",0.857843,0.0,neutral,0.181662,0.238282,0.145957,0.089221,0.090143,"early globalization",0.818639,0.298455,positive,0.082579,0.453342,0.272431,0.035246,0.047192,"unique material legacy",0.787148,-0.267604,negative,0.273802,0.442394,0.142042,0.052326,0.027066
3d39cb1309ba3acf88983178bf76aff75d250382,"Dark Matter particles",0.968765,0.0,neutral,0.241742,0.401118,0.136799,0.046914,0.04035,"gaseous detectors",0.707313,-0.249102,negative,0.21487,0.455799,0.028593,0.042097,0.132727,"dark matter experiments",0.701656,0.0,neutral,0.194435,0.384309,0.083921,0.081853,0.115678,"next-generation high-discovery-potential experiments",0.666333,0.0,neutral,0.235705,0.541277,0.012711,0.054134,0.043528,"Double Beta Decay",0.65537,-0.368891,negative,0.112487,0.34947,0.072603,0.102982,0.239881
c9152de9f9b4adf1e96cf7f96a8d410ec5590665,"complementary DNA-based tethers",0.907373,0.0,neutral,0.105511,0.135222,0.111537,0.051202,0.082726,"novo vesicle transport",0.887492,0.0,neutral,0.115608,0.626791,0.180343,0.037894,0.021115,"DNA-based functional equivalents",0.849945,0.338639,positive,0.115487,0.348649,0.060201,0.038688,0.06791,"synthetic phospholipid vesicles",0.796753,0.0,neutral,0.105511,0.135222,0.111537,0.051202,0.082726,"living cells",0.7804,0.0,neutral,0.126945,0.512493,0.237393,0.029661,0.033138
ceb6ab9900daf6bfb12f27f4bf547505c786d4f9,"metal oxide nanowires",0.942407,0.0,neutral,0.144741,0.32584,0.182015,0.026021,0.006342,"flexible substrates",0.900152,0.267487,positive,0.060935,0.509709,0.058706,0.028924,0.046467,"transparent electronics",0.894968,-0.290042,negative,0.092432,0.287411,0.160969,0.145664,0.139293,"oxide nanostructure synthesis",0.890768,0.724818,positive,0.169255,0.584502,0.091585,0.045792,0.024176,"pioneering transparent electronics",0.888431,0.0,neutral,0.148472,0.222591,0.106151,0.082983,0.111762
46a7518f04811bc4d60f7d1245c0ae097519f415,"potential evolutionary responses",0.962819,-0.37126,negative,0.252871,0.206781,0.100393,0.020553,0.028036,"experimental evolutionary genetics",0.912186,0.0,neutral,0.118481,0.166538,0.234078,0.057305,0.281073,"various evolutionary scenarios",0.859938,0.0,neutral,0.043192,0.485392,0.075103,0.09152,0.068787,"current evolutionary change",0.855592,0.0,neutral,0.158361,0.10741,0.133489,0.168548,0.0544,"rapid ongoing climate",0.760252,-0.638711,negative,0.335492,0.041018,0.554708,0.032665,0.04829
2c6bb20a6ce2f59432dec5513d29dcc7ca0b83f1,"tree taxa",0.968425,0.0,neutral,0.083135,0.436041,0.167088,0.044371,0.129054,"broad leaved tree",0.950331,0.0,neutral,0.074075,0.379045,0.177722,0.065239,0.182044,"rapidly disappearing skills",0.896982,0.488885,positive,0.355921,0.371436,0.088662,0.046426,0.142839,"current extreme postions",0.890668,0.0,neutral,0.116486,0.376303,0.119878,0.032328,0.045123,"Empirically test hypotheses",0.887789,-0.290261,negative,0.241176,0.11729,0.483043,0.017595,0.110424
a16597fcb1d0c1bc008be96af3ed6999c8faf963,"atomically-thin tunnel barriers",0.936966,0.0,neutral,0.181824,0.218559,0.180797,0.09148,0.14138,"high electronic quality",0.924301,0.0,neutral,0.384907,0.320582,0.05021,0.054392,0.067865,"electric field effect",0.922095,0.0,neutral,0.384907,0.320582,0.05021,0.054392,0.067865,"individual atomic planes",0.916502,-0.376175,negative,0.029352,0.632118,0.0513,0.065683,0.083299,"unique properties",0.91497,0.519736,positive,0.091588,0.319932,0.115969,0.027732,0.048987
5e3c90c4be0de6c65d48bb57d93511a1d5c2bcf6,"visual cortex",0.921695,0.465382,positive,0.085075,0.559117,0.066274,0.017145,0.077281,"visual cortex V1",0.890504,0.449465,positive,0.153975,0.573777,0.058401,0.021715,0.064281,"primary visual cortex",0.8403,0.504291,positive,0.128609,0.256999,0.054199,0.03207,0.044905,"image reconstruction",0.695897,0.872249,positive,0.117886,0.497348,0.126887,0.065874,0.019603,"image processing",0.655374,0.689821,positive,0.058206,0.592476,0.050552,0.145594,0.064885
cb2e4c93e7a487935850aaf38825e7288fc7aab7,"living cells",0.959714,0.0,neutral,0.043986,0.506173,0.036046,0.028409,0.018007,"diseased living cells",0.861157,0.0,neutral,0.037528,0.789417,0.107131,0.026163,0.009248,"artificial organelles",0.850181,0.0,neutral,0.080207,0.470694,0.123521,0.030111,0.030893,"evolution biology perspective",0.831285,0.65846,positive,0.406908,0.4068,0.207135,0.01928,0.011753,"novel compartmentalized pathways",0.801602,0.0,neutral,0.146765,0.419658,0.044849,0.190209,0.034093
3b7c3471117e9dcc277f0935fc83c8091d5c8270,"natural language processing",0.975647,0.638478,positive,0.179075,0.269976,0.061708,0.037306,0.04245,"grammar theory",0.864613,-0.445199,negative,0.240533,0.178829,0.145934,0.022662,0.035087,"statistical grammar induction",0.700272,0.459132,positive,0.092395,0.497127,0.258516,0.007182,0.06222,"quantitative grammar theory",0.694913,0.0,neutral,0.129416,0.362563,0.16952,0.026841,0.029804,"grammar implementation tool",0.672365,0.0,neutral,0.165968,0.337299,0.092292,0.079897,0.038284
6a5e874aaec8786387a0be0f5ee88f3f55dadc0f,"new artistic forms",0.978922,-0.436079,negative,0.325025,0.185343,0.062442,0.090373,0.347409,"urban event ethnography",0.961605,0.0,neutral,0.209078,0.171294,0.0789,0.080164,0.089262,"social actors",0.95164,-0.51625,negative,0.068727,0.635917,0.031864,0.019549,0.055392,"stable social groups",0.938061,0.0,neutral,0.102259,0.213493,0.158514,0.06482,0.113111,"recent social phenomena",0.917435,0.705611,positive,0.10096,0.642772,0.168213,0.029078,0.021808
32cac99d2a66418b32c7702b691d57057a6f6dac,"tropical forests",0.957716,0.0,neutral,0.053236,0.561853,0.298988,0.004421,0.038947,"tropical forest functioning",0.838049,0.0,neutral,0.110371,0.298274,0.110568,0.017209,0.023199,"tropical forest biome",0.697288,0.0,neutral,0.107134,0.167604,0.164905,0.007091,0.035734,"lianas",0.678251,0.415244,positive,0.096916,0.551319,0.123046,0.042028,0.049758,"uncertain global vegetation",0.636193,0.0,neutral,0.125138,0.420826,0.09238,0.014401,0.028403
df58dbc12b9d37a1837f96515921c87044798673,"robust preclinical models",0.947318,0.610087,positive,0.447296,0.21538,0.048951,0.005033,0.015586,"squamous cell carcinoma",0.923974,0.0,neutral,0.142847,0.239948,0.24979,0.047515,0.1101,"basal cell carcinoma",0.923017,0.0,neutral,0.399561,0.028837,0.287813,0.094041,0.012505,"Non-melanoma skin cancers",0.909551,0.0,neutral,0.399561,0.028837,0.287813,0.094041,0.012505,"genetically diseased keratinocytes",0.909473,-0.607555,negative,0.62661,0.221721,0.030087,0.041887,0.062322
0f3e30e52dfa99e1a2677c64b24a14cdd91713cf,"major health problem",0.990205,-0.506776,negative,0.673973,0.057645,0.201192,0.084071,0.055842,"therapy-based therapeutic strategies",0.986306,-0.539588,negative,0.433617,0.473064,0.069407,0.005579,0.059082,"powerful bio-imaging techniques",0.96546,-0.539588,negative,0.433617,0.473064,0.069407,0.005579,0.059082,"high-risk high-reward projects",0.939428,0.0,neutral,0.199805,0.435329,0.209645,0.041829,0.01977,"strong track record",0.919621,-0.539588,negative,0.433617,0.473064,0.069407,0.005579,0.059082
225427ad0d0b7102ec0763f856e0797134bced92,"ground-breaking new catalyst",0.933442,0.469118,positive,0.236038,0.210451,0.071462,0.014236,0.031914,"catalyst systems",0.840652,0.572807,positive,0.162914,0.155979,0.040693,0.009452,0.023455,"catalyst turnover rates",0.834492,0.249989,positive,0.152257,0.139071,0.11875,0.112361,0.0908,"comprehensive mechanistic investigation",0.756298,0.0,neutral,0.172605,0.222017,0.051728,0.033392,0.056474,"materials chemistry industries",0.743367,0.385624,positive,0.137547,0.465548,0.047491,0.015835,0.09028
7e0439d39f526b64b616cf4df5e44a36f1da91fd,"adaptive software capabilities",0.91475,0.447803,positive,0.231159,0.049802,0.009588,0.012495,0.021335,"Ubicomp",0.727222,0.588463,positive,0.180434,0.57255,0.057093,0.030321,0.023928,"mobile computing devices",0.683075,-0.39,negative,0.09206,0.051927,0.015914,0.025921,0.036704,"radically re-conceptualise software",0.634961,0.0,neutral,0.24654,0.127558,0.052028,0.028734,0.106409,"guarding user assets",0.631191,0.282835,positive,0.210807,0.310913,0.260781,0.011524,0.070681
764f2087638e47802b752eef66508d486bee4fc7,"high level",0.931298,-0.389563,negative,0.059132,0.21502,0.243552,0.038345,0.034477,"photosynthetic membrane",0.785477,0.727585,positive,0.160045,0.402907,0.209657,0.124931,0.05839,"light-harvesting capacity",0.777267,0.0,neutral,0.095584,0.19877,0.102499,0.042794,0.060345,"photosynthetic process",0.744745,0.0,neutral,0.237743,0.106098,0.053594,0.016339,0.165224,"photoprotective mechanisms",0.741123,0.0,neutral,0.018235,0.630294,0.039821,0.09997,0.064529
e60e11c8d309d212a0cde866409bd489254a0813,"dynein-related ciliary dysfunction",0.957569,0.0,neutral,0.09153,0.164409,0.062167,0.040148,0.079273,"quiescent mammalian cells",0.944665,-0.228613,negative,0.101571,0.169805,0.234613,0.032733,0.027763,"Primary Ciliary Dyskinesia",0.939313,0.0,neutral,0.141719,0.192088,0.08519,0.078108,0.084261,"cilia dysfunction",0.910117,-0.373877,negative,0.564256,0.019665,0.156153,0.342307,0.131675,"motile cilia",0.907761,0.0,neutral,0.151545,0.174219,0.093654,0.072945,0.08686
